timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-01-12 20:00:00+00:00,0.0,0.0,17.29,100.0,2.33,TNP_0006,0,2016
2016-01-12 21:00:00+00:00,0.0,0.0,16.94,100.0,2.28,TNP_0006,0,2016
2016-01-12 22:00:00+00:00,0.0,0.0,16.7,100.0,2.24,TNP_0006,0,2016
2016-01-12 23:00:00+00:00,0.0,0.0,16.51,100.0,2.22,TNP_0006,0,2016
2016-01-13 00:00:00+00:00,0.0,0.0,16.4,100.0,2.22,TNP_0006,0,2016
2016-01-13 01:00:00+00:00,32.72,35.4,17.55,98.51,2.4,TNP_0006,0,2016
2016-01-13 02:00:00+00:00,205.8,229.68,19.79,88.17,2.96,TNP_0006,0,2016
2016-01-13 03:00:00+00:00,421.58,457.92,22.74,76.69,2.21,TNP_0006,0,2016
2016-01-13 04:00:00+00:00,601.15,654.1,24.79,68.83,2.55,TNP_0006,0,2016
2016-01-13 05:00:00+00:00,721.38,795.35,26.13,63.65,2.81,TNP_0006,0,2016
2016-01-13 06:00:00+00:00,750.0,795.28,27.01,60.26,3.06,TNP_0006,0,2016
2016-01-13 07:00:00+00:00,727.83,789.03,27.61,58.36,3.24,TNP_0006,0,2016
2016-01-13 08:00:00+00:00,592.78,708.58,27.81,57.74,3.41,TNP_0006,0,2016
2016-01-13 09:00:00+00:00,465.38,560.6,27.58,58.45,3.67,TNP_0006,0,2016
2016-01-13 10:00:00+00:00,300.88,363.85,26.86,60.97,3.85,TNP_0006,0,2016
2016-01-13 11:00:00+00:00,146.38,158.5,25.25,70.6,3.23,TNP_0006,0,2016
2016-01-13 12:00:00+00:00,16.75,15.7,22.77,82.35,2.88,TNP_0006,0,2016
2016-01-13 13:00:00+00:00,0.0,0.0,21.53,85.96,3.21,TNP_0006,0,2016
2016-01-13 14:00:00+00:00,0.0,0.0,20.79,88.43,3.32,TNP_0006,0,2016
2016-01-13 15:00:00+00:00,0.0,0.0,20.09,91.38,3.04,TNP_0006,0,2016
2016-01-13 16:00:00+00:00,0.0,0.0,19.4,94.34,2.64,TNP_0006,0,2016
2016-01-13 17:00:00+00:00,0.0,0.0,18.78,96.94,2.42,TNP_0006,0,2016
2016-01-13 18:00:00+00:00,0.0,0.0,18.24,99.5,2.32,TNP_0006,0,2016
2016-01-13 19:00:00+00:00,0.0,0.0,17.75,100.0,2.26,TNP_0006,0,2016
2016-01-13 20:00:00+00:00,0.0,0.0,17.28,100.0,2.28,TNP_0006,0,2016
2016-01-13 21:00:00+00:00,0.0,0.0,16.86,100.0,2.36,TNP_0006,0,2016
2016-01-13 22:00:00+00:00,0.0,0.0,16.48,100.0,2.47,TNP_0006,0,2016
2016-01-13 23:00:00+00:00,0.0,0.0,16.13,100.0,2.57,TNP_0006,0,2016
2016-01-14 00:00:00+00:00,0.0,0.0,15.82,100.0,2.64,TNP_0006,0,2016
2016-01-14 01:00:00+00:00,31.62,32.3,16.97,97.66,2.71,TNP_0006,0,2016
2016-01-14 02:00:00+00:00,213.77,217.6,19.48,85.45,3.23,TNP_0006,0,2016
2016-01-14 03:00:00+00:00,439.42,444.62,22.12,73.61,2.72,TNP_0006,0,2016
2016-01-14 04:00:00+00:00,642.0,643.67,24.27,62.6,3.42,TNP_0006,0,2016
2016-01-14 05:00:00+00:00,784.22,785.4,25.4,57.79,3.65,TNP_0006,0,2016
2016-01-14 06:00:00+00:00,839.25,840.08,26.23,54.53,3.92,TNP_0006,0,2016
2016-01-14 07:00:00+00:00,834.8,836.53,26.68,52.89,4.16,TNP_0006,0,2016
2016-01-14 08:00:00+00:00,746.97,753.85,26.76,52.75,4.25,TNP_0006,0,2016
2016-01-14 09:00:00+00:00,596.85,604.15,26.38,54.23,4.2,TNP_0006,0,2016
2016-01-14 10:00:00+00:00,396.85,402.55,25.48,60.04,3.71,TNP_0006,0,2016
2016-01-14 11:00:00+00:00,179.68,181.43,23.81,72.6,2.82,TNP_0006,0,2016
2016-01-14 12:00:00+00:00,17.92,18.12,21.38,82.54,2.72,TNP_0006,0,2016
2016-01-14 13:00:00+00:00,0.0,0.0,20.3,85.79,2.92,TNP_0006,0,2016
2016-01-14 14:00:00+00:00,0.0,0.0,19.53,88.6,2.9,TNP_0006,0,2016
2016-01-14 15:00:00+00:00,0.0,0.0,18.74,91.51,2.81,TNP_0006,0,2016
2016-01-14 16:00:00+00:00,0.0,0.0,18.18,93.5,2.75,TNP_0006,0,2016
2016-01-14 17:00:00+00:00,0.0,0.0,17.7,95.64,2.72,TNP_0006,0,2016
2016-01-14 18:00:00+00:00,0.0,0.0,17.24,98.09,2.68,TNP_0006,0,2016
2016-01-14 19:00:00+00:00,0.0,0.0,16.78,100.0,2.6,TNP_0006,0,2016
2016-01-14 20:00:00+00:00,0.0,0.0,16.36,100.0,2.51,TNP_0006,0,2016
2016-01-14 21:00:00+00:00,0.0,0.0,16.0,100.0,2.43,TNP_0006,0,2016
2016-01-14 22:00:00+00:00,0.0,0.0,15.71,100.0,2.38,TNP_0006,0,2016
2016-01-14 23:00:00+00:00,0.0,0.0,15.45,100.0,2.35,TNP_0006,0,2016
2016-01-15 00:00:00+00:00,0.0,0.0,15.22,100.0,2.37,TNP_0006,0,2016
2016-01-15 01:00:00+00:00,33.53,33.92,16.52,100.0,2.41,TNP_0006,0,2016
2016-01-15 02:00:00+00:00,222.65,225.55,19.41,86.8,3.21,TNP_0006,0,2016
2016-01-15 03:00:00+00:00,449.45,454.27,22.72,72.74,2.7,TNP_0006,0,2016
2016-01-15 04:00:00+00:00,651.35,653.22,24.64,65.25,2.81,TNP_0006,0,2016
2016-01-15 05:00:00+00:00,796.42,796.65,25.9,60.54,2.88,TNP_0006,0,2016
2016-01-15 06:00:00+00:00,864.28,869.33,26.78,57.28,3.02,TNP_0006,0,2016
2016-01-15 07:00:00+00:00,859.92,863.1,27.12,56.16,3.12,TNP_0006,0,2016
2016-01-15 08:00:00+00:00,780.75,781.2,27.16,56.4,3.18,TNP_0006,0,2016
2016-01-15 09:00:00+00:00,624.67,628.9,27.06,57.17,3.43,TNP_0006,0,2016
2016-01-15 10:00:00+00:00,421.0,424.75,26.5,59.53,3.71,TNP_0006,0,2016
2016-01-15 11:00:00+00:00,198.93,201.43,25.08,68.07,3.22,TNP_0006,0,2016
2016-01-15 12:00:00+00:00,20.2,20.33,22.0,83.32,2.64,TNP_0006,0,2016
2016-01-15 13:00:00+00:00,0.0,0.0,20.76,86.65,2.91,TNP_0006,0,2016
2016-01-15 14:00:00+00:00,0.0,0.0,20.09,88.6,3.01,TNP_0006,0,2016
2016-01-15 15:00:00+00:00,0.0,0.0,19.43,91.03,2.94,TNP_0006,0,2016
2016-01-15 16:00:00+00:00,0.0,0.0,18.82,93.55,2.78,TNP_0006,0,2016
2016-01-15 17:00:00+00:00,0.0,0.0,18.28,96.14,2.63,TNP_0006,0,2016
2016-01-15 18:00:00+00:00,0.0,0.0,17.79,99.18,2.52,TNP_0006,0,2016
2016-01-15 19:00:00+00:00,0.0,0.0,17.36,100.0,2.44,TNP_0006,0,2016
2016-01-15 20:00:00+00:00,0.0,0.0,17.0,100.0,2.41,TNP_0006,0,2016
2016-01-15 21:00:00+00:00,0.0,0.0,16.68,100.0,2.37,TNP_0006,0,2016
2016-01-15 22:00:00+00:00,0.0,0.0,16.4,100.0,2.31,TNP_0006,0,2016
2016-01-15 23:00:00+00:00,0.0,0.0,16.2,100.0,2.3,TNP_0006,0,2016
2016-01-16 00:00:00+00:00,0.0,0.0,16.12,100.0,2.33,TNP_0006,0,2016
2016-01-16 01:00:00+00:00,33.5,33.92,17.5,99.66,2.54,TNP_0006,0,2016
2016-01-16 02:00:00+00:00,204.52,207.95,20.15,87.52,2.96,TNP_0006,0,2016
2016-01-16 03:00:00+00:00,446.23,451.12,22.85,76.04,2.7,TNP_0006,0,2016
2016-01-16 04:00:00+00:00,648.3,648.3,24.82,67.67,2.86,TNP_0006,0,2016
2016-01-16 05:00:00+00:00,784.05,789.65,26.3,62.25,3.09,TNP_0006,0,2016
2016-01-16 06:00:00+00:00,818.9,842.65,27.31,58.9,3.25,TNP_0006,0,2016
2016-01-16 07:00:00+00:00,782.35,837.78,27.94,56.77,3.27,TNP_0006,0,2016
2016-01-16 08:00:00+00:00,663.25,754.88,28.05,55.96,3.18,TNP_0006,0,2016
2016-01-16 09:00:00+00:00,538.38,602.88,27.79,56.49,3.0,TNP_0006,0,2016
2016-01-16 10:00:00+00:00,351.6,399.48,27.05,59.11,2.89,TNP_0006,0,2016
2016-01-16 11:00:00+00:00,164.07,179.57,25.56,68.21,2.79,TNP_0006,0,2016
2016-01-16 12:00:00+00:00,18.1,18.73,22.97,79.89,2.92,TNP_0006,0,2016
2016-01-16 13:00:00+00:00,0.0,0.0,22.0,81.86,3.94,TNP_0006,0,2016
2016-01-16 14:00:00+00:00,0.0,0.0,21.31,85.17,4.16,TNP_0006,0,2016
2016-01-16 15:00:00+00:00,0.0,0.0,20.74,88.42,3.85,TNP_0006,0,2016
2016-01-16 16:00:00+00:00,0.0,0.0,20.16,91.8,2.99,TNP_0006,0,2016
2016-01-16 17:00:00+00:00,0.0,0.0,19.71,94.45,2.2,TNP_0006,0,2016
2016-01-16 18:00:00+00:00,0.0,0.0,19.43,95.72,1.91,TNP_0006,0,2016
2016-01-16 19:00:00+00:00,0.0,0.0,19.18,96.4,1.86,TNP_0006,0,2016
2016-01-16 20:00:00+00:00,0.0,0.0,18.95,96.94,1.89,TNP_0006,0,2016
2016-01-16 21:00:00+00:00,0.0,0.0,18.8,96.88,1.96,TNP_0006,0,2016
2016-01-16 22:00:00+00:00,0.0,0.0,18.62,96.81,2.02,TNP_0006,0,2016
2016-01-16 23:00:00+00:00,0.0,0.0,18.38,97.19,2.04,TNP_0006,0,2016
2016-01-17 00:00:00+00:00,0.0,0.0,18.16,97.39,2.03,TNP_0006,0,2016
2016-01-17 01:00:00+00:00,25.95,29.4,18.82,94.46,2.11,TNP_0006,0,2016
2016-01-17 02:00:00+00:00,179.0,201.2,20.56,85.78,2.81,TNP_0006,0,2016
2016-01-17 03:00:00+00:00,362.15,409.52,23.03,74.6,2.88,TNP_0006,0,2016
2016-01-17 04:00:00+00:00,542.85,601.97,24.77,67.33,3.02,TNP_0006,0,2016
2016-01-17 05:00:00+00:00,696.12,740.83,26.04,63.0,3.07,TNP_0006,0,2016
2016-01-17 06:00:00+00:00,764.42,804.58,26.77,60.72,3.17,TNP_0006,0,2016
2016-01-17 07:00:00+00:00,679.22,791.1,26.9,59.96,3.28,TNP_0006,0,2016
2016-01-17 08:00:00+00:00,587.65,703.83,26.72,60.12,3.37,TNP_0006,0,2016
2016-01-17 09:00:00+00:00,469.58,556.75,26.25,61.3,3.37,TNP_0006,0,2016
2016-01-17 10:00:00+00:00,277.15,353.75,25.61,63.94,3.33,TNP_0006,0,2016
2016-01-17 11:00:00+00:00,132.88,156.55,24.34,71.05,3.0,TNP_0006,0,2016
2016-01-17 12:00:00+00:00,15.8,17.2,21.83,82.4,2.62,TNP_0006,0,2016
2016-01-17 13:00:00+00:00,0.0,0.0,20.55,85.44,2.97,TNP_0006,0,2016
2016-01-17 14:00:00+00:00,0.0,0.0,19.87,87.22,3.05,TNP_0006,0,2016
2016-01-17 15:00:00+00:00,0.0,0.0,19.32,89.54,2.78,TNP_0006,0,2016
2016-01-17 16:00:00+00:00,0.0,0.0,18.88,91.68,2.43,TNP_0006,0,2016
2016-01-17 17:00:00+00:00,0.0,0.0,18.5,93.42,2.2,TNP_0006,0,2016
2016-01-17 18:00:00+00:00,0.0,0.0,18.2,94.26,2.04,TNP_0006,0,2016
2016-01-17 19:00:00+00:00,0.0,0.0,17.96,95.02,1.87,TNP_0006,0,2016
2016-01-17 20:00:00+00:00,0.0,0.0,17.66,96.62,1.87,TNP_0006,0,2016
2016-01-17 21:00:00+00:00,0.0,0.0,17.26,98.88,2.04,TNP_0006,0,2016
2016-01-17 22:00:00+00:00,0.0,0.0,16.95,100.0,2.25,TNP_0006,0,2016
2016-01-17 23:00:00+00:00,0.0,0.0,16.76,100.0,2.35,TNP_0006,0,2016
2016-01-18 00:00:00+00:00,0.0,0.0,16.61,100.0,2.41,TNP_0006,0,2016
2016-01-18 01:00:00+00:00,25.08,25.9,17.83,96.7,2.67,TNP_0006,0,2016
2016-01-18 02:00:00+00:00,175.82,179.52,20.47,85.25,3.19,TNP_0006,0,2016
2016-01-18 03:00:00+00:00,371.23,380.4,23.6,72.38,2.78,TNP_0006,0,2016
2016-01-18 04:00:00+00:00,551.85,571.67,25.54,64.83,2.69,TNP_0006,0,2016
2016-01-18 05:00:00+00:00,648.12,711.38,26.98,60.48,2.63,TNP_0006,0,2016
2016-01-18 06:00:00+00:00,793.88,861.3,27.97,58.01,2.66,TNP_0006,0,2016
2016-01-18 07:00:00+00:00,757.35,848.28,28.57,56.71,2.78,TNP_0006,0,2016
2016-01-18 08:00:00+00:00,644.67,758.08,28.69,56.67,3.0,TNP_0006,0,2016
2016-01-18 09:00:00+00:00,498.35,599.2,28.38,57.86,3.33,TNP_0006,0,2016
2016-01-18 10:00:00+00:00,301.48,387.62,27.48,61.53,3.71,TNP_0006,0,2016
2016-01-18 11:00:00+00:00,143.5,171.18,25.95,69.88,3.7,TNP_0006,0,2016
2016-01-18 12:00:00+00:00,17.02,18.38,23.58,81.74,3.34,TNP_0006,0,2016
2016-01-18 13:00:00+00:00,0.0,0.0,22.38,86.83,3.5,TNP_0006,0,2016
2016-01-18 14:00:00+00:00,0.0,0.0,21.74,90.13,3.28,TNP_0006,0,2016
2016-01-18 15:00:00+00:00,0.0,0.0,21.2,92.99,2.85,TNP_0006,0,2016
2016-01-18 16:00:00+00:00,0.0,0.0,20.68,95.53,2.39,TNP_0006,0,2016
2016-01-18 17:00:00+00:00,0.0,0.0,20.22,97.79,2.11,TNP_0006,0,2016
2016-01-18 18:00:00+00:00,0.0,0.0,19.85,99.74,1.92,TNP_0006,0,2016
2016-01-18 19:00:00+00:00,0.0,0.0,19.68,100.0,1.71,TNP_0006,0,2016
2016-01-18 20:00:00+00:00,0.0,0.0,19.69,99.49,1.47,TNP_0006,0,2016
2016-01-18 21:00:00+00:00,0.0,0.0,19.55,99.69,1.44,TNP_0006,0,2016
2016-01-18 22:00:00+00:00,0.0,0.0,19.3,100.0,1.59,TNP_0006,0,2016
2016-01-18 23:00:00+00:00,0.0,0.0,19.07,100.0,1.74,TNP_0006,0,2016
2016-01-19 00:00:00+00:00,0.0,0.0,18.84,100.0,1.83,TNP_0006,0,2016
2016-01-19 01:00:00+00:00,24.8,31.55,19.92,97.14,2.0,TNP_0006,0,2016
2016-01-19 02:00:00+00:00,169.45,217.23,22.51,85.58,2.33,TNP_0006,0,2016
2016-01-19 03:00:00+00:00,379.98,445.6,25.3,73.78,2.53,TNP_0006,0,2016
2016-01-19 04:00:00+00:00,535.83,645.05,26.89,67.99,2.74,TNP_0006,0,2016
2016-01-19 05:00:00+00:00,575.62,790.2,28.13,63.79,2.86,TNP_0006,0,2016
2016-01-19 06:00:00+00:00,707.6,838.65,29.0,61.01,3.06,TNP_0006,0,2016
2016-01-19 07:00:00+00:00,722.33,837.5,29.47,59.57,3.28,TNP_0006,0,2016
2016-01-19 08:00:00+00:00,620.92,757.78,29.49,59.4,3.41,TNP_0006,0,2016
2016-01-19 09:00:00+00:00,534.38,610.53,29.15,60.3,3.41,TNP_0006,0,2016
2016-01-19 10:00:00+00:00,348.5,410.85,28.36,63.21,3.38,TNP_0006,0,2016
2016-01-19 11:00:00+00:00,166.12,189.98,26.96,70.53,3.22,TNP_0006,0,2016
2016-01-19 12:00:00+00:00,19.62,20.88,24.72,82.53,2.66,TNP_0006,0,2016
2016-01-19 13:00:00+00:00,0.0,0.0,23.53,86.63,2.99,TNP_0006,0,2016
2016-01-19 14:00:00+00:00,0.0,0.0,22.84,89.23,3.04,TNP_0006,0,2016
2016-01-19 15:00:00+00:00,0.0,0.0,22.26,91.68,2.88,TNP_0006,0,2016
2016-01-19 16:00:00+00:00,0.0,0.0,21.7,94.02,2.53,TNP_0006,0,2016
2016-01-19 17:00:00+00:00,0.0,0.0,21.17,96.22,2.17,TNP_0006,0,2016
2016-01-19 18:00:00+00:00,0.0,0.0,20.72,97.98,1.94,TNP_0006,0,2016
2016-01-19 19:00:00+00:00,0.0,0.0,20.36,99.53,1.8,TNP_0006,0,2016
2016-01-19 20:00:00+00:00,0.0,0.0,20.15,100.0,1.63,TNP_0006,0,2016
2016-01-19 21:00:00+00:00,0.0,0.0,20.09,100.0,1.54,TNP_0006,0,2016
2016-01-19 22:00:00+00:00,0.0,0.0,20.05,100.0,1.54,TNP_0006,0,2016
2016-01-19 23:00:00+00:00,0.0,0.0,19.99,100.0,1.61,TNP_0006,0,2016
2016-01-20 00:00:00+00:00,0.0,0.0,19.88,100.0,1.7,TNP_0006,0,2016
2016-01-20 01:00:00+00:00,23.88,31.33,20.89,96.26,1.88,TNP_0006,0,2016
2016-01-20 02:00:00+00:00,165.57,215.98,23.38,83.88,2.71,TNP_0006,0,2016
2016-01-20 03:00:00+00:00,369.6,437.12,25.59,73.25,3.27,TNP_0006,0,2016
2016-01-20 04:00:00+00:00,518.88,630.25,26.96,68.06,3.11,TNP_0006,0,2016
2016-01-20 05:00:00+00:00,571.78,765.12,28.16,64.1,2.91,TNP_0006,0,2016
2016-01-20 06:00:00+00:00,567.22,773.95,29.15,61.06,2.77,TNP_0006,0,2016
2016-01-20 07:00:00+00:00,523.05,776.78,29.77,59.13,2.71,TNP_0006,0,2016
2016-01-20 08:00:00+00:00,490.8,693.83,29.99,58.31,2.79,TNP_0006,0,2016
2016-01-20 09:00:00+00:00,367.42,540.65,29.77,58.79,2.98,TNP_0006,0,2016
2016-01-20 10:00:00+00:00,256.23,344.7,28.98,61.6,3.25,TNP_0006,0,2016
2016-01-20 11:00:00+00:00,116.57,147.38,27.56,68.89,3.25,TNP_0006,0,2016
2016-01-20 12:00:00+00:00,13.95,17.15,25.32,80.69,2.8,TNP_0006,0,2016
2016-01-20 13:00:00+00:00,0.0,0.0,24.18,84.82,3.22,TNP_0006,0,2016
2016-01-20 14:00:00+00:00,0.0,0.0,23.49,87.87,3.2,TNP_0006,0,2016
2016-01-20 15:00:00+00:00,0.0,0.0,22.96,90.52,2.92,TNP_0006,0,2016
2016-01-20 16:00:00+00:00,0.0,0.0,22.47,92.92,2.51,TNP_0006,0,2016
2016-01-20 17:00:00+00:00,0.0,0.0,22.01,95.11,2.15,TNP_0006,0,2016
2016-01-20 18:00:00+00:00,0.0,0.0,21.58,96.92,1.9,TNP_0006,0,2016
2016-01-20 19:00:00+00:00,0.0,0.0,21.23,98.4,1.78,TNP_0006,0,2016
2016-01-20 20:00:00+00:00,0.0,0.0,21.01,99.3,1.7,TNP_0006,0,2016
2016-01-20 21:00:00+00:00,0.0,0.0,20.9,99.63,1.67,TNP_0006,0,2016
2016-01-20 22:00:00+00:00,0.0,0.0,20.82,99.7,1.7,TNP_0006,0,2016
2016-01-20 23:00:00+00:00,0.0,0.0,20.73,99.89,1.72,TNP_0006,0,2016
2016-01-21 00:00:00+00:00,0.0,0.0,20.59,100.0,1.77,TNP_0006,0,2016
2016-01-21 01:00:00+00:00,17.77,26.42,21.56,95.62,2.05,TNP_0006,0,2016
2016-01-21 02:00:00+00:00,117.38,181.23,23.84,84.46,2.63,TNP_0006,0,2016
2016-01-21 03:00:00+00:00,250.38,385.7,26.21,73.42,3.01,TNP_0006,0,2016
2016-01-21 04:00:00+00:00,405.38,565.67,27.77,67.21,3.17,TNP_0006,0,2016
2016-01-21 05:00:00+00:00,594.22,708.47,28.99,63.17,3.27,TNP_0006,0,2016
2016-01-21 06:00:00+00:00,591.35,754.5,29.82,60.8,3.45,TNP_0006,0,2016
2016-01-21 07:00:00+00:00,435.7,753.17,30.32,59.39,3.7,TNP_0006,0,2016
2016-01-21 08:00:00+00:00,477.98,675.25,30.45,58.94,4.0,TNP_0006,0,2016
2016-01-21 09:00:00+00:00,464.7,543.53,29.96,60.4,4.38,TNP_0006,0,2016
2016-01-21 10:00:00+00:00,282.1,356.9,28.9,64.29,4.93,TNP_0006,0,2016
2016-01-21 11:00:00+00:00,137.32,161.82,27.38,71.22,5.03,TNP_0006,0,2016
2016-01-21 12:00:00+00:00,17.45,19.17,25.43,80.74,4.4,TNP_0006,0,2016
2016-01-21 13:00:00+00:00,0.0,0.0,24.22,86.72,4.08,TNP_0006,0,2016
2016-01-21 14:00:00+00:00,0.0,0.0,23.51,90.04,3.65,TNP_0006,0,2016
2016-01-21 15:00:00+00:00,0.0,0.0,22.91,92.74,3.09,TNP_0006,0,2016
2016-01-21 16:00:00+00:00,0.0,0.0,22.38,94.96,2.68,TNP_0006,0,2016
2016-01-21 17:00:00+00:00,0.0,0.0,21.9,96.85,2.4,TNP_0006,0,2016
2016-01-21 18:00:00+00:00,0.0,0.0,21.45,98.64,2.18,TNP_0006,0,2016
2016-01-21 19:00:00+00:00,0.0,0.0,21.05,100.0,2.06,TNP_0006,0,2016
2016-01-21 20:00:00+00:00,0.0,0.0,20.7,100.0,2.01,TNP_0006,0,2016
2016-01-21 21:00:00+00:00,0.0,0.0,20.38,100.0,2.01,TNP_0006,0,2016
2016-01-21 22:00:00+00:00,0.0,0.0,20.11,100.0,2.03,TNP_0006,0,2016
2016-01-21 23:00:00+00:00,0.0,0.0,19.89,100.0,2.01,TNP_0006,0,2016
2016-01-22 00:00:00+00:00,0.0,0.0,19.73,100.0,2.07,TNP_0006,0,2016
2016-01-22 01:00:00+00:00,20.2,27.6,20.89,95.99,2.53,TNP_0006,0,2016
2016-01-22 02:00:00+00:00,148.88,196.65,23.1,85.86,3.37,TNP_0006,0,2016
2016-01-22 03:00:00+00:00,332.05,416.95,25.4,75.14,3.84,TNP_0006,0,2016
2016-01-22 04:00:00+00:00,545.53,613.2,27.14,67.06,3.92,TNP_0006,0,2016
2016-01-22 05:00:00+00:00,546.7,759.7,28.56,61.01,3.86,TNP_0006,0,2016
2016-01-22 06:00:00+00:00,707.9,775.22,29.48,57.09,3.82,TNP_0006,0,2016
2016-01-22 07:00:00+00:00,677.28,775.97,30.1,54.92,3.86,TNP_0006,0,2016
2016-01-22 08:00:00+00:00,555.3,698.65,30.23,54.52,4.02,TNP_0006,0,2016
2016-01-22 09:00:00+00:00,460.92,554.95,29.81,55.96,4.34,TNP_0006,0,2016
2016-01-22 10:00:00+00:00,298.17,364.1,28.92,59.05,4.7,TNP_0006,0,2016
2016-01-22 11:00:00+00:00,145.98,167.32,27.32,66.69,4.42,TNP_0006,0,2016
2016-01-22 12:00:00+00:00,19.08,20.52,25.18,78.18,3.58,TNP_0006,0,2016
2016-01-22 13:00:00+00:00,0.0,0.0,24.03,84.19,3.61,TNP_0006,0,2016
2016-01-22 14:00:00+00:00,0.0,0.0,23.29,88.84,3.3,TNP_0006,0,2016
2016-01-22 15:00:00+00:00,0.0,0.0,22.68,92.6,2.9,TNP_0006,0,2016
2016-01-22 16:00:00+00:00,0.0,0.0,22.28,94.73,2.83,TNP_0006,0,2016
2016-01-22 17:00:00+00:00,0.0,0.0,21.94,96.44,2.77,TNP_0006,0,2016
2016-01-22 18:00:00+00:00,0.0,0.0,21.6,98.1,2.66,TNP_0006,0,2016
2016-01-22 19:00:00+00:00,0.0,0.0,21.37,98.86,2.61,TNP_0006,0,2016
2016-01-22 20:00:00+00:00,0.0,0.0,21.14,99.25,2.58,TNP_0006,0,2016
2016-01-22 21:00:00+00:00,0.0,0.0,20.9,99.48,2.54,TNP_0006,0,2016
2016-01-22 22:00:00+00:00,0.0,0.0,20.69,99.56,2.46,TNP_0006,0,2016
2016-01-22 23:00:00+00:00,0.0,0.0,20.5,99.81,2.4,TNP_0006,0,2016
2016-01-23 00:00:00+00:00,0.0,0.0,20.33,100.0,2.29,TNP_0006,0,2016
2016-01-23 01:00:00+00:00,27.25,29.83,21.31,95.18,2.79,TNP_0006,0,2016
2016-01-23 02:00:00+00:00,176.25,219.52,23.41,86.85,3.52,TNP_0006,0,2016
2016-01-23 03:00:00+00:00,373.35,449.35,25.5,77.89,4.24,TNP_0006,0,2016
2016-01-23 04:00:00+00:00,538.62,648.72,27.07,71.03,4.46,TNP_0006,0,2016
2016-01-23 05:00:00+00:00,662.15,792.08,28.53,65.75,4.61,TNP_0006,0,2016
2016-01-23 06:00:00+00:00,684.8,836.35,29.75,61.51,4.75,TNP_0006,0,2016
2016-01-23 07:00:00+00:00,712.7,837.15,30.38,59.22,4.88,TNP_0006,0,2016
2016-01-23 08:00:00+00:00,633.15,762.1,30.44,58.63,5.03,TNP_0006,0,2016
2016-01-23 09:00:00+00:00,512.88,614.38,29.96,59.75,5.15,TNP_0006,0,2016
2016-01-23 10:00:00+00:00,346.52,414.98,29.09,62.65,5.19,TNP_0006,0,2016
2016-01-23 11:00:00+00:00,172.57,195.05,27.59,69.2,4.91,TNP_0006,0,2016
2016-01-23 12:00:00+00:00,22.7,23.73,25.5,80.16,4.0,TNP_0006,0,2016
2016-01-23 13:00:00+00:00,0.0,0.0,24.41,85.73,4.14,TNP_0006,0,2016
2016-01-23 14:00:00+00:00,0.0,0.0,23.75,89.35,4.07,TNP_0006,0,2016
2016-01-23 15:00:00+00:00,0.0,0.0,23.24,92.27,3.65,TNP_0006,0,2016
2016-01-23 16:00:00+00:00,0.0,0.0,22.81,94.66,3.02,TNP_0006,0,2016
2016-01-23 17:00:00+00:00,0.0,0.0,22.48,96.26,2.66,TNP_0006,0,2016
2016-01-23 18:00:00+00:00,0.0,0.0,22.3,96.51,2.69,TNP_0006,0,2016
2016-01-23 19:00:00+00:00,0.0,0.0,22.07,97.2,2.59,TNP_0006,0,2016
2016-01-23 20:00:00+00:00,0.0,0.0,21.71,98.43,2.52,TNP_0006,0,2016
2016-01-23 21:00:00+00:00,0.0,0.0,21.4,99.48,2.5,TNP_0006,0,2016
2016-01-23 22:00:00+00:00,0.0,0.0,21.25,99.54,2.65,TNP_0006,0,2016
2016-01-23 23:00:00+00:00,0.0,0.0,21.15,99.45,2.66,TNP_0006,0,2016
2016-01-24 00:00:00+00:00,0.0,0.0,20.9,100.0,2.55,TNP_0006,0,2016
2016-01-24 01:00:00+00:00,29.77,32.58,21.85,94.97,3.35,TNP_0006,0,2016
2016-01-24 02:00:00+00:00,211.05,229.55,24.16,84.17,4.3,TNP_0006,0,2016
2016-01-24 03:00:00+00:00,434.83,460.7,26.32,73.97,4.65,TNP_0006,0,2016
2016-01-24 04:00:00+00:00,560.05,661.22,28.09,66.92,4.53,TNP_0006,0,2016
2016-01-24 05:00:00+00:00,663.53,805.25,29.49,61.77,4.37,TNP_0006,0,2016
2016-01-24 06:00:00+00:00,666.62,852.15,30.33,58.97,4.3,TNP_0006,0,2016
2016-01-24 07:00:00+00:00,648.7,850.83,30.78,57.61,4.32,TNP_0006,0,2016
2016-01-24 08:00:00+00:00,586.15,771.38,30.74,57.87,4.36,TNP_0006,0,2016
2016-01-24 09:00:00+00:00,392.73,624.47,30.4,59.18,4.38,TNP_0006,0,2016
2016-01-24 10:00:00+00:00,250.75,420.85,29.57,62.3,4.48,TNP_0006,0,2016
2016-01-24 11:00:00+00:00,124.03,197.77,28.07,69.52,4.44,TNP_0006,0,2016
2016-01-24 12:00:00+00:00,15.75,23.92,26.13,80.26,3.84,TNP_0006,0,2016
2016-01-24 13:00:00+00:00,0.0,0.0,25.0,86.37,4.15,TNP_0006,0,2016
2016-01-24 14:00:00+00:00,0.0,0.0,24.22,90.74,3.93,TNP_0006,0,2016
2016-01-24 15:00:00+00:00,0.0,0.0,23.6,93.69,3.55,TNP_0006,0,2016
